-4.7942399978637695	-3.244633674621582	0.34390461444854736	2.0075602531433105	2.612546682357788	2.6442551612854004	0.5442325472831726	4.162128925323486	-5.102598190307617	0.8441215753555298
-4.805129528045654	-3.2743542194366455	0.34893739223480225	2.0225982666015625	2.629079818725586	2.653012752532959	0.5619927048683167	4.179824352264404	-5.114349365234375	0.8157072067260742
-3.961348056793213	-4.399290561676025	2.4529459476470947	4.107789993286133	1.9921801090240479	3.817617416381836	2.8934197425842285	0.9048746824264526	-3.5593416690826416	-4.233208179473877
-3.985409736633301	-4.400979518890381	2.612680673599243	3.955685615539551	2.062162160873413	3.752124309539795	3.0193166732788086	0.7846212983131409	-3.6336727142333984	-4.151182651519775
-3.9358816146850586	-4.5166192054748535	2.753603458404541	3.8323636054992676	2.155864715576172	3.717526435852051	3.137775182723999	0.6700084805488586	-3.7492716312408447	-4.050248146057129
-4.027667045593262	-4.514557361602783	2.8935322761535645	3.7353289127349854	2.226119041442871	3.692312717437744	3.2853827476501465	0.5086180567741394	-3.8360536098480225	-3.948040008544922
-4.144416332244873	-4.514784336090088	3.0104706287384033	3.629394769668579	2.2808892726898193	3.656403064727783	3.4231820106506348	0.3930354118347168	-3.9012181758880615	-3.8180863857269287
-4.198944568634033	-4.481696128845215	3.0281426906585693	3.6209449768066406	2.268195152282715	3.648231029510498	3.442044973373413	0.34439823031425476	-3.832346200942993	-3.824100971221924
-4.22963285446167	-4.459565162658691	3.048574686050415	3.610288143157959	2.262321949005127	3.6345572471618652	3.455399513244629	0.29500237107276917	-3.803144693374634	-3.7989437580108643
-4.256741523742676	-4.453333854675293	3.052340030670166	3.6018309593200684	2.255582332611084	3.6286659240722656	3.452712059020996	0.29076501727104187	-3.7598373889923096	-3.797137975692749
-4.276517391204834	-4.459285259246826	3.0727808475494385	3.6032497882843018	2.2618753910064697	3.62847900390625	3.4673349857330322	0.27025097608566284	-3.7541470527648926	-3.7991762161254883
-4.2515740394592285	-4.475831508636475	3.079566240310669	3.6026878356933594	2.264592409133911	3.6291260719299316	3.4655089378356934	0.27270933985710144	-3.7499613761901855	-3.821986675262451
-4.270371913909912	-4.462378025054932	3.0805795192718506	3.596933126449585	2.2612264156341553	3.6228179931640625	3.4654693603515625	0.26126953959465027	-3.741802930831909	-3.798922538757324
-4.256918907165527	-4.471547603607178	3.0873820781707764	3.598968505859375	2.2636795043945312	3.6241002082824707	3.4686546325683594	0.27834194898605347	-3.761225938796997	-3.8165969848632812
-4.271324157714844	-4.460229396820068	3.0906355381011963	3.6000962257385254	2.2608113288879395	3.62333345413208	3.47821307182312	0.26383519172668457	-3.765153169631958	-3.8053691387176514
-4.263105869293213	-4.461845397949219	3.09252667427063	3.599929094314575	2.265631675720215	3.6210694313049316	3.479414224624634	0.2682223320007324	-3.769075870513916	-3.81791353225708
-4.25437068939209	-4.472177028656006	3.093165397644043	3.5990376472473145	2.2635953426361084	3.6211886405944824	3.4779157638549805	0.275411456823349	-3.771775722503662	-3.8171417713165283
-4.26052713394165	-4.460204601287842	3.0928943157196045	3.596832752227783	2.2635724544525146	3.6165308952331543	3.4790172576904297	0.26764222979545593	-3.765077590942383	-3.815831184387207
-4.249218463897705	-4.473668098449707	3.0914390087127686	3.5969033241271973	2.2645983695983887	3.6189069747924805	3.4768972396850586	0.27893486618995667	-3.7727980613708496	-3.817152261734009
-4.262186527252197	-4.459177494049072	3.093271493911743	3.5955677032470703	2.264360189437866	3.6134047508239746	3.4794554710388184	0.2697252631187439	-3.7650656700134277	-3.814507484436035
-4.254026412963867	-4.477716445922852	3.0958573818206787	3.6000308990478516	2.2653093338012695	3.618246078491211	3.486936092376709	0.28383669257164	-3.7869293689727783	-3.8166840076446533
-4.249698162078857	-4.461286544799805	3.0931713581085205	3.593696117401123	2.2623231410980225	3.6085376739501953	3.482470750808716	0.26822927594184875	-3.769270420074463	-3.813328266143799
-4.265873432159424	-4.46915864944458	3.0990376472473145	3.600679397583008	2.2671456336975098	3.618391513824463	3.486985445022583	0.2706014811992645	-3.7731237411499023	-3.819828987121582
-4.250306606292725	-4.463377475738525	3.0921616554260254	3.5928452014923096	2.264918804168701	3.608506202697754	3.4802157878875732	0.26630857586860657	-3.767002820968628	-3.8094322681427
-4.2701239585876465	-4.469120502471924	3.0996196269989014	3.6010870933532715	2.268934726715088	3.6172900199890137	3.4892168045043945	0.27090978622436523	-3.7741456031799316	-3.8188066482543945
-4.244004726409912	-4.4631123542785645	3.093257188796997	3.5913915634155273	2.266784191131592	3.6052956581115723	3.479264974594116	0.2667649984359741	-3.768561363220215	-3.812248945236206
-4.265387058258057	-4.463681697845459	3.095876455307007	3.5956430435180664	2.2683663368225098	3.6102986335754395	3.486238479614258	0.2557937204837799	-3.7596828937530518	-3.808624029159546
-4.256195545196533	-4.465386867523193	3.0960638523101807	3.592593193054199	2.2680375576019287	3.6061415672302246	3.4810996055603027	0.262396901845932	-3.759047508239746	-3.810870409011841
-4.268980026245117	-4.466796875	3.095360040664673	3.5960986614227295	2.2695562839508057	3.611340045928955	3.4872424602508545	0.26010066270828247	-3.764791488647461	-3.8042845726013184
-4.260115623474121	-4.458568096160889	3.095017194747925	3.5911314487457275	2.2667834758758545	3.603503704071045	3.4801926612854004	0.25666138529777527	-3.7480082511901855	-3.811767578125
-4.266425132751465	-4.468932628631592	3.0959675312042236	3.596515655517578	2.270066022872925	3.6124792098999023	3.4867658615112305	0.26302337646484375	-3.7669429779052734	-3.8076727390289307
-4.260144233703613	-4.456786155700684	3.0952184200286865	3.590521812438965	2.2655091285705566	3.6031694412231445	3.479045867919922	0.25547605752944946	-3.745255708694458	-3.8119239807128906
-4.264583110809326	-4.467569828033447	3.0958588123321533	3.5951600074768066	2.2689294815063477	3.608748435974121	3.4873194694519043	0.26376649737358093	-3.7644660472869873	-3.8083224296569824
-4.251244068145752	-4.46749210357666	3.098339796066284	3.592050075531006	2.267638683319092	3.6040143966674805	3.480278968811035	0.2610477805137634	-3.754579782485962	-3.81522536277771
-4.259031772613525	-4.468818664550781	3.094745397567749	3.5938076972961426	2.26922607421875	3.6072006225585938	3.485220432281494	0.27018433809280396	-3.7677767276763916	-3.8099188804626465
-4.247512340545654	-4.468942165374756	3.097956895828247	3.591062068939209	2.267943859100342	3.6027626991271973	3.4785749912261963	0.2654834985733032	-3.7548036575317383	-3.8177003860473633
-4.2518510818481445	-4.470057010650635	3.09594464302063	3.5933289527893066	2.2677841186523438	3.606746196746826	3.4841628074645996	0.2677142322063446	-3.7655255794525146	-3.8134114742279053
-4.2442450523376465	-4.46648645401001	3.0970821380615234	3.5897059440612793	2.2684123516082764	3.6007609367370605	3.4770219326019287	0.26444244384765625	-3.7560887336730957	-3.815783977508545
-4.247140407562256	-4.472163677215576	3.097749948501587	3.59340763092041	2.268242120742798	3.6064047813415527	3.4835987091064453	0.26779332756996155	-3.766054153442383	-3.817007064819336
-4.235986709594727	-4.469115257263184	3.0982205867767334	3.5892534255981445	2.2682220935821533	3.599788188934326	3.47644305229187	0.264129102230072	-3.755051374435425	-3.8210837841033936
-4.24726676940918	-4.474427700042725	3.0974507331848145	3.59243106842041	2.2674436569213867	3.6040244102478027	3.4831132888793945	0.2735951542854309	-3.765963315963745	-3.815568208694458
-4.237880706787109	-4.469386577606201	3.097822427749634	3.5900230407714844	2.268253803253174	3.6014404296875	3.477140426635742	0.262508749961853	-3.7552947998046875	-3.8198070526123047
-4.246466159820557	-4.4732666015625	3.0960988998413086	3.5912961959838867	2.2681055068969727	3.603393077850342	3.481499195098877	0.2744309604167938	-3.7654030323028564	-3.81485915184021
-4.243229866027832	-4.471393585205078	3.0986907482147217	3.5909461975097656	2.268221139907837	3.6025729179382324	3.4781229496002197	0.2651241719722748	-3.7552928924560547	-3.818939447402954
-4.244814872741699	-4.475311279296875	3.098615884780884	3.591981887817383	2.2684760093688965	3.6033763885498047	3.482057809829712	0.27106231451034546	-3.762903928756714	-3.817714214324951
-4.234579563140869	-4.470704555511475	3.10015606880188	3.5900352001190186	2.2687952518463135	3.600344657897949	3.4765748977661133	0.26129764318466187	-3.753514051437378	-3.823587417602539
-4.247766017913818	-4.474472522735596	3.0965323448181152	3.5910654067993164	2.2678229808807373	3.602933883666992	3.4810638427734375	0.2741982042789459	-3.761263847351074	-3.8152878284454346
-4.238379001617432	-4.464085102081299	3.097172975540161	3.5878257751464844	2.266723155975342	3.5975680351257324	3.4752864837646484	0.26328936219215393	-3.750605583190918	-3.819979667663574
-4.244832515716553	-4.4753313064575195	3.0993850231170654	3.592543363571167	2.2693676948547363	3.603343963623047	3.4825196266174316	0.2682137191295624	-3.7619974613189697	-3.8183846473693848
-4.234765529632568	-4.4740309715271	3.1018950939178467	3.591176748275757	2.2704968452453613	3.601212978363037	3.4776971340179443	0.26101985573768616	-3.7555594444274902	-3.8243250846862793
-4.24463415145874	-4.476841926574707	3.098106622695923	3.5916361808776855	2.268437623977661	3.603555202484131	3.480954885482788	0.27473604679107666	-3.7640433311462402	-3.8170807361602783
-4.2361931800842285	-4.466843605041504	3.098761796951294	3.588501214981079	2.267035484313965	3.5984301567077637	3.4751672744750977	0.26396021246910095	-3.752196788787842	-3.821805000305176
-4.245319843292236	-4.472240924835205	3.097228765487671	3.5914340019226074	2.2694897651672363	3.6030969619750977	3.480769157409668	0.26846081018447876	-3.7610511779785156	-3.8170437812805176
-4.233370780944824	-4.471992015838623	3.101641893386841	3.5909204483032227	2.269345283508301	3.600935935974121	3.477891683578491	0.25972697138786316	-3.7550368309020996	-3.8252460956573486
-4.247408390045166	-4.47580099105835	3.0976831912994385	3.5916810035705566	2.268662929534912	3.6035871505737305	3.4813873767852783	0.27399712800979614	-3.762878894805908	-3.816082239151001
-4.234887599945068	-4.471602439880371	3.0997331142425537	3.5895354747772217	2.2685494422912598	3.599989891052246	3.475522756576538	0.26357874274253845	-3.753082752227783	-3.8225185871124268
-4.248323917388916	-4.474734306335449	3.0999858379364014	3.5929529666900635	2.269282341003418	3.6028223037719727	3.483448028564453	0.27110207080841064	-3.7638089656829834	-3.817897319793701
-4.238669395446777	-4.472625255584717	3.101030111312866	3.591022491455078	2.269373893737793	3.601789951324463	3.477509021759033	0.26017922163009644	-3.753826379776001	-3.8209660053253174
-4.243680000305176	-4.475322723388672	3.098806619644165	3.5915687084198	2.2690324783325195	3.6023049354553223	3.481612205505371	0.27187275886535645	-3.7638516426086426	-3.817516565322876
-4.235879898071289	-4.470587730407715	3.1007964611053467	3.5905508995056152	2.2683629989624023	3.6008944511413574	3.477231502532959	0.25960248708724976	-3.755617141723633	-3.8205385208129883
-4.245749473571777	-4.474987030029297	3.0992109775543213	3.5921874046325684	2.2688517570495605	3.602537155151367	3.4825439453125	0.27154770493507385	-3.7638399600982666	-3.817476987838745
-4.236545562744141	-4.46737813949585	3.100027561187744	3.589930534362793	2.267404079437256	3.6000237464904785	3.477208375930786	0.2585621178150177	-3.7548675537109375	-3.819549560546875
-4.240149021148682	-4.475559234619141	3.1003646850585938	3.5925817489624023	2.269810199737549	3.6026878356933594	3.482793092727661	0.2697632908821106	-3.7674310207366943	-3.820037841796875
-4.2352495193481445	-4.463642597198486	3.0987143516540527	3.5885813236236572	2.266669988632202	3.5981106758117676	3.476308822631836	0.25826820731163025	-3.7513861656188965	-3.8215601444244385
-4.254748821258545	-4.474714756011963	3.1004528999328613	3.5946927070617676	2.269482135772705	3.6064276695251465	3.4843058586120605	0.2658396065235138	-3.7629988193511963	-3.8139069080352783
-4.241241455078125	-4.462673664093018	3.098431348800659	3.5884311199188232	2.265759229660034	3.5981850624084473	3.476454257965088	0.25841933488845825	-3.747499942779541	-3.8194475173950195
-4.2407026290893555	-4.479811668395996	3.1019320487976074	3.5943260192871094	2.2697179317474365	3.6044363975524902	3.4848554134368896	0.2704780697822571	-3.7689945697784424	-3.82140851020813
-4.23460054397583	-4.463244915008545	3.0967509746551514	3.587808847427368	2.2655365467071533	3.5974574089050293	3.4768152236938477	0.2592203617095947	-3.7526767253875732	-3.8182528018951416
-4.245395183563232	-4.476111888885498	3.09639048576355	3.5922799110412598	2.267850875854492	3.604342460632324	3.4830570220947266	0.26844823360443115	-3.765716552734375	-3.8103179931640625
-4.234119892120361	-4.46514368057251	3.0961148738861084	3.5885627269744873	2.266040325164795	3.5985116958618164	3.4781699180603027	0.2566409707069397	-3.75388765335083	-3.816072463989258
-4.243008613586426	-4.475704193115234	3.097755193710327	3.592270851135254	2.2681164741516113	3.602738380432129	3.483926296234131	0.2677189111709595	-3.76505184173584	-3.8139359951019287
-4.2358174324035645	-4.467316627502441	3.0963828563690186	3.588672637939453	2.2655391693115234	3.598900318145752	3.4781012535095215	0.2590218782424927	-3.753859758377075	-3.814805746078491
-4.23989200592041	-4.4764556884765625	3.095080614089966	3.5905168056488037	2.2686190605163574	3.602320671081543	3.481189727783203	0.2717353105545044	-3.765094041824341	-3.8131985664367676
-4.236838340759277	-4.463809013366699	3.0943808555603027	3.5864720344543457	2.264889717102051	3.5959019660949707	3.476228952407837	0.2602255344390869	-3.7513647079467773	-3.811271905899048
-4.244204044342041	-4.472794532775879	3.097749948501587	3.592191219329834	2.2685375213623047	3.6022233963012695	3.48441219329834	0.26417163014411926	-3.7650604248046875	-3.812401533126831
-4.234670162200928	-4.465308666229248	3.096815824508667	3.588480234146118	2.2652018070220947	3.5985045433044434	3.477848529815674	0.256557434797287	-3.7541918754577637	-3.814420700073242
-4.235880374908447	-4.475249290466309	3.0983612537384033	3.592104911804199	2.268714427947998	3.602041721343994	3.4830222129821777	0.26807132363319397	-3.7703022956848145	-3.8160595893859863
-4.233918190002441	-4.465781211853027	3.0959503650665283	3.587563991546631	2.2647621631622314	3.597203254699707	3.476954460144043	0.2601757049560547	-3.7544596195220947	-3.8136329650878906
-4.236954212188721	-4.473008632659912	3.0979223251342773	3.591613292694092	2.267760753631592	3.6017141342163086	3.482661247253418	0.26523324847221375	-3.766231060028076	-3.8158867359161377
-4.233287334442139	-4.469573974609375	3.0974724292755127	3.5892446041107178	2.266300916671753	3.5997657775878906	3.4778263568878174	0.25917190313339233	-3.755720853805542	-3.8163821697235107
-4.233555316925049	-4.475582599639893	3.0981040000915527	3.591177463531494	2.2695298194885254	3.6008100509643555	3.4818191528320312	0.2641320824623108	-3.762322425842285	-3.8192951679229736
-4.223328113555908	-4.467729568481445	3.0949559211730957	3.584578514099121	2.2654433250427246	3.591899871826172	3.474721670150757	0.25777438282966614	-3.749882698059082	-3.8136332035064697
